2017/02/10 17:02:06
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
49.156,26.84375,25.125,25.15625,24.78125,24.90625,25.09375,25.0828125,25.0625,25.0625,25.0625,25.00625,25.05625,25.3125,25.0453125,25,25.125,25.2296875,25.125,25.1875,25.159375,25.0625,25.103125,25.11875,25.203125,25.15625,25.3125,25.25,25.1671875,25.109375,25.11875,24.84375,25.125,25.25,25.0875,25.09375,25.2453125,25.046875,25,25.1875,25.265625,25.21875,25.15625,25.0625,25.03125,25.15625,25.115625,25.125,25.2359375,24.95,25.25,25.2453125,25.19375,25.296875,25.265625,25.125,25.234375,25.15625,25.15625,25.234375,25.25,25.21875,25.296875,24.9265625,25.2453125,25.1796875,25.3234375,25.2703125,25.3125,25.0625,25.15625,25.15625,25.21875,25.34375,25.21875,25.1359375,25.15625,25.125,25.171875,25.265625,25.21875,25.1125,25.296875,25.125,25.3015625,25.234375,25.3125,25.34375,25.1203125,25.2125,25.15625,25.21875,25.21875,25.265625,25.125,25.140625,25.140625,25.125,25.328125,25.3125,25.375,25.3390625,25.25625,25.175,25.1625,25.25,25.25,25.25,25.25,25.1203125,25.1140625,25.0625,25.265625,25.2875,25.375,25.34375,25.2875,25.15625,25.21875,25.25,25.390625,25.2609375,25.125,25.1671875,25.25,25.21875,25.265625,25.3,25.359375,25.046875,25.21875,25.34375,25.390625,25.43125,25.56875,25.2921875,25.1625,25.1625,25.3484375,25.4890625,25.390625,25.25625,25.15625,25.0046875,25.1875,25.21875,25.375,25.46875,25.2875,25.421875,25.46875,25.25,25.3484375,25.353125,25.446875,25.390625,25.3484375,25.21875,25.1984375,25.3375,25.3125,25.15625,25.2125,25.25,25.265625,25.484375,25.7078125,25.65625,25.446875,25.4328125,25.428125,25.53125,25.484375,25.34375,25.3390625,25.109375,25.203125,25.265625,25.38125,25.515625,25.390625,25.4953125,25.9328125,26.0625,25.8796875,25.78125,25.7859375,25.78125,25.6515625,25.609375,25.375,25.296875,25.19375,25.11875,25.4859375,25.34375,25.46875,25.390625,26.03125,26.11875,26.06875,25.75,25.9890625,25.890625,25.8484375,25.4953125,25.3015625,25.3125,25.2125,24.9984375,25.1375,25.375,25.34375,25.578125,25.390625,25.6140625,25.546875,25.6859375,25.71875,25.546875,25.375,25.34375,25.3125,25.375,25.3234375,25.34375,25.3125,25.15625,25.203125,25.34375,25.5625,25.578125,25.421875,25.453125,25.34375,25.25,25.421875,25.515625,25.2125,25.203125,25.15625,25.03125,25.2921875,25.3390625,25.25625,25.4546875,25.203125,25.125,25.2875,25.4,25.53125,25.4,25.3484375,25.4375,25.125,25.278125,25.3125,25.4890625
49.281,26.84375,25.03125,25.15625,24.78125,24.971875,25.159375,25.03125,25.0625,25.0625,25.0625,25.0625,25.1125,25.3125,24.965625,24.90625,25.125,25.2296875,25.21875,25.2625,25.159375,25.0625,25.046875,25.11875,25.25,25.203125,25.3125,25.25,25.115625,25.0625,25.0625,24.84375,25.2,25.34375,25.0875,25.028125,25.2453125,24.9953125,25,25.234375,25.265625,25.171875,25.15625,25.0625,25.03125,25.203125,25.115625,25.125,25.1703125,24.875,25.25,25.2453125,25.25,25.34375,25.265625,25.125,25.234375,25.15625,25.15625,25.234375,25.2125,25.171875,25.25,24.875,25.2453125,25.25,25.375,25.21875,25.3125,25.0625,25.15625,25.15625,25.21875,25.38125,25.21875,25.0984375,25.15625,25.125,25.171875,25.3125,25.21875,25.1125,25.2453125,25.06875,25.259375,25.234375,25.359375,25.38125,25.1203125,25.175,25.15625,25.21875,25.21875,25.265625,25.125,25.140625,25.140625,25.125,25.328125,25.3125,25.375,25.3390625,25.29375,25.175,25.1625,25.25,25.25,25.25,25.25,25.1203125,25.071875,25.0625,25.21875,25.2875,25.328125,25.34375,25.2875,25.15625,25.21875,25.25,25.3484375,25.2609375,25.1625,25.246875,25.25,25.21875,25.265625,25.3,25.40625,25.046875,25.21875,25.34375,25.34375,25.39375,25.60625,25.334375,25.1625,25.1625,25.3484375,25.446875,25.3484375,25.29375,25.15625,25.0046875,25.234375,25.21875,25.328125,25.421875,25.2875,25.46875,25.46875,25.25,25.3484375,25.2734375,25.446875,25.4328125,25.3484375,25.21875,25.240625,25.3,25.3125,25.15625,25.26875,25.296875,25.265625,25.4375,25.665625,25.61875,25.446875,25.4328125,25.5078125,25.53125,25.4375,25.30625,25.3390625,25.15625,25.203125,25.265625,25.325,25.46875,25.34375,25.4953125,25.9328125,26.0625,25.8796875,25.78125,25.70625,25.78125,25.6515625,25.6515625,25.375,25.34375,25.1375,25.0625,25.4859375,25.4,25.515625,25.4375,26.03125,26.11875,26.03125,25.75,26.03125,25.9328125,25.8484375,25.4953125,25.259375,25.3125,25.26875,25.059375,25.2125,25.375,25.2875,25.53125,25.34375,25.65625,25.5984375,25.6859375,25.71875,25.4953125,25.375,25.34375,25.3125,25.421875,25.375,25.278125,25.3125,25.15625,25.2546875,25.4,25.5625,25.53125,25.421875,25.453125,25.34375,25.296875,25.421875,25.5625,25.15625,25.1515625,25.15625,25.115625,25.2921875,25.25,25.25625,25.4546875,25.2546875,25.125,25.2875,25.4,25.53125,25.4,25.3484375,25.4375,25.06875,25.278125,25.3125,25.4890625
49.359,26.84375,25.03125,25.15625,24.809375,25.015625,25.159375,25.03125,25.0625,25.0625,25.0625,25.0625,25.13125,25.3125,24.9390625,24.84375,25.125,25.2296875,25.246875,25.2875,25.159375,25.0625,25.046875,25.1375,25.25,25.234375,25.3125,25.25,25.0984375,25.03125,25.0625,24.84375,25.225,25.375,25.1125,24.984375,25.2453125,24.978125,25.015625,25.265625,25.265625,25.140625,25.171875,25.0625,25.03125,25.234375,25.0984375,25.125,25.1078125,24.875,25.2265625,25.2453125,25.25,25.34375,25.25,25.125,25.203125,25.15625,25.15625,25.21875,25.1875,25.140625,25.21875,24.875,25.2453125,25.25,25.375,25.2015625,25.3125,25.0625,25.15625,25.15625,25.21875,25.36875,25.21875,25.0984375,25.15625,25.125,25.171875,25.3125,25.21875,25.13125,25.2109375,25.0875,25.2453125,25.25,25.390625,25.39375,25.10625,25.1625,25.140625,25.21875,25.23125,25.234375,25.125,25.109375,25.171875,25.125,25.328125,25.3125,25.3625,25.325,25.2921875,25.1625,25.1875,25.25,25.25,25.25,25.25,25.1484375,25.0578125,25.078125,25.203125,25.2875,25.296875,25.328125,25.3125,25.171875,25.21875,25.25,25.3203125,25.2203125,25.1625,25.2859375,25.25,25.21875,25.28125,25.275,25.421875,25.046875,25.234375,25.34375,25.328125,25.38125,25.603125,25.3484375,25.1765625,25.1875,25.3625,25.41875,25.3203125,25.30625,25.15625,25.0515625,25.265625,25.21875,25.34375,25.390625,25.275,25.46875,25.46875,25.2640625,25.334375,25.2328125,25.4328125,25.41875,25.3625,25.21875,25.26875,25.275,25.3125,25.15625,25.2875,25.34375,25.296875,25.4375,25.6515625,25.59375,25.4328125,25.4328125,25.5609375,25.5171875,25.421875,25.28125,25.325,25.1875,25.234375,25.265625,25.30625,25.453125,25.34375,25.4609375,25.9328125,26.0625,25.89375,25.78125,25.68125,25.765625,25.6515625,25.6796875,25.375,25.34375,25.1,25.0625,25.4453125,25.4375,25.546875,25.453125,26.03125,26.09375,26.03125,25.7640625,26.03125,25.9609375,25.8484375,25.4953125,25.2453125,25.3125,25.30625,25.1,25.2625,25.375,25.25,25.5,25.3125,25.65625,25.6328125,25.703125,25.71875,25.4609375,25.375,25.359375,25.3125,25.453125,25.3578125,25.234375,25.3125,25.1796875,25.271875,25.4375,25.5625,25.515625,25.390625,25.4375,25.359375,25.359375,25.421875,25.546875,25.15625,25.1171875,25.15625,25.171875,25.2921875,25.25,25.278125,25.4140625,25.2375,25.1421875,25.30625,25.4375,25.5125,25.4,25.33125,25.4375,25.0875,25.278125,25.3125,25.45625
49.484,26.84375,25.03125,25.15625,24.89375,25.08125,25.159375,25.03125,25.0625,25.0625,25.0625,25.0625,25.13125,25.3125,24.9390625,24.75,25.125,25.2296875,25.33125,25.2875,25.159375,25.0625,25.046875,25.1375,25.25,25.28125,25.3125,25.25,25.0984375,24.984375,25.0625,24.84375,25.225,25.375,25.1125,24.91875,25.2453125,24.978125,25.0625,25.3125,25.265625,25.09375,25.171875,25.0625,25.03125,25.28125,25.0984375,25.125,25.046875,24.875,25.15625,25.2453125,25.25,25.34375,25.203125,25.125,25.15625,25.15625,25.15625,25.21875,25.15,25.09375,25.171875,24.875,25.2453125,25.25,25.375,25.15,25.3125,25.0625,25.15625,25.15625,25.21875,25.33125,25.21875,25.0984375,25.15625,25.125,25.171875,25.3125,25.21875,25.13125,25.159375,25.14375,25.2453125,25.296875,25.4375,25.39375,25.0640625,25.1625,25.140625,25.21875,25.26875,25.1875,25.125,25.0625,25.21875,25.125,25.328125,25.3125,25.325,25.2828125,25.25,25.1625,25.225,25.25,25.25,25.25,25.25,25.190625,25.0578125,25.125,25.203125,25.2875,25.25,25.28125,25.35,25.21875,25.21875,25.25,25.278125,25.140625,25.1625,25.3234375,25.25,25.21875,25.328125,25.2375,25.421875,25.046875,25.28125,25.34375,25.328125,25.38125,25.55625,25.3484375,25.21875,25.225,25.4046875,25.3765625,25.278125,25.30625,25.15625,25.140625,25.3125,25.21875,25.390625,25.34375,25.2375,25.46875,25.46875,25.30625,25.334375,25.190625,25.4328125,25.3765625,25.4046875,25.21875,25.3109375,25.2375,25.3125,25.15625,25.2875,25.390625,25.34375,25.4375,25.6515625,25.55625,25.4328125,25.4328125,25.640625,25.475,25.421875,25.24375,25.2828125,25.234375,25.28125,25.265625,25.30625,25.453125,25.34375,25.409375,25.9328125,26.0625,25.9359375,25.78125,25.64375,25.71875,25.6515625,25.721875,25.375,25.34375,25.04375,25.0625,25.384375,25.49375,25.59375,25.453125,26.03125,26.05625,26.03125,25.80625,26.03125,26.003125,25.8484375,25.4953125,25.2453125,25.3125,25.3625,25.1609375,25.3375,25.375,25.19375,25.453125,25.265625,25.65625,25.684375,25.703125,25.71875,25.409375,25.375,25.40625,25.3125,25.5,25.30625,25.16875,25.3125,25.25,25.271875,25.49375,25.5625,25.515625,25.34375,25.4375,25.40625,25.453125,25.421875,25.5,25.15625,25.065625,25.15625,25.25625,25.2921875,25.25,25.278125,25.353125,25.1859375,25.19375,25.3625,25.49375,25.45625,25.4,25.2796875,25.4375,25.14375,25.278125,25.3125,25.3578125
49.577,26.84375,25.0625,25.15625,24.921875,25.103125,25.159375,25.03125,25.0625,25.0625,25.0625,25.0625,25.13125,25.290625,24.9390625,24.71875,25.125,25.2625,25.359375,25.2875,25.159375,25.08125,25.046875,25.15625,25.234375,25.296875,25.3125,25.234375,25.115625,24.953125,25.0625,24.84375,25.225,25.375,25.1375,24.896875,25.2453125,24.9609375,25.078125,25.328125,25.265625,25.078125,25.1875,25.0625,25.03125,25.296875,25.08125,25.1421875,25.00625,24.875,25.1328125,25.2453125,25.25,25.34375,25.1875,25.1375,25.125,25.15625,25.140625,25.203125,25.125,25.0625,25.15625,24.8921875,25.2453125,25.25,25.375,25.15,25.3125,25.0625,25.15625,25.15625,25.21875,25.30625,25.21875,25.1109375,25.15625,25.125,25.171875,25.3125,25.21875,25.15,25.1421875,25.18125,25.23125,25.3125,25.453125,25.39375,25.05,25.1625,25.140625,25.2046875,25.28125,25.171875,25.125,25.046875,25.234375,25.125,25.328125,25.3125,25.3125,25.2546875,25.2359375,25.1625,25.25,25.25,25.25,25.25,25.25,25.21875,25.0578125,25.140625,25.1875,25.2875,25.234375,25.265625,25.375,25.234375,25.21875,25.25,25.25,25.1,25.1765625,25.3484375,25.25,25.21875,25.34375,25.225,25.40625,25.046875,25.296875,25.328125,25.3125,25.38125,25.540625,25.3484375,25.2328125,25.25,25.41875,25.3484375,25.25,25.30625,25.171875,25.2,25.34375,25.2,25.40625,25.3125,25.225,25.46875,25.46875,25.3203125,25.3203125,25.1625,25.41875,25.3625,25.41875,25.21875,25.325,25.2125,25.3125,25.15625,25.30625,25.4375,25.375,25.4375,25.6375,25.54375,25.4328125,25.4328125,25.68125,25.446875,25.40625,25.21875,25.26875,25.265625,25.3125,25.265625,25.2875,25.421875,25.34375,25.3921875,25.9453125,26.0625,25.95,25.78125,25.61875,25.703125,25.6515625,25.75,25.375,25.34375,25.025,25.0625,25.34375,25.5125,25.609375,25.46875,26.03125,26.03125,26.03125,25.834375,26.03125,26.03125,25.8484375,25.4953125,25.2453125,25.3125,25.4,25.2015625,25.3875,25.3578125,25.15625,25.421875,25.234375,25.671875,25.71875,25.7203125,25.7015625,25.3625,25.375,25.421875,25.3125,25.53125,25.2890625,25.125,25.3125,25.2734375,25.2890625,25.53125,25.5625,25.5,25.3125,25.421875,25.421875,25.5,25.4375,25.45,25.15625,25.03125,25.15625,25.3125,25.325,25.25,25.278125,25.3125,25.16875,25.228125,25.38125,25.53125,25.4375,25.38125,25.2453125,25.4375,25.18125,25.3,25.3125,25.2921875
49.702,26.84375,25.15625,25.15625,24.921875,25.0375,25.225,25.03125,25.0625,25.0625,25.0625,25.0625,25.13125,25.225,24.9390625,24.8125,25.125,25.2625,25.359375,25.2125,25.225,25.1375,25.09375,25.15625,25.1875,25.25,25.3125,25.1875,25.1671875,24.90625,25.0625,24.84375,25.15,25.375,25.2125,24.9625,25.19375,24.9609375,25.078125,25.28125,25.3125,25.125,25.234375,25.0625,25.03125,25.25,25.0296875,25.19375,25.071875,24.875,25.1328125,25.19375,25.25,25.34375,25.234375,25.175,25.125,25.15625,25.09375,25.203125,25.125,25.0625,25.15625,24.94375,25.19375,25.25,25.375,25.2015625,25.3125,25.0625,25.15625,25.15625,25.21875,25.30625,25.21875,25.2,25.15625,25.125,25.125,25.3125,25.21875,25.20625,25.19375,25.18125,25.1890625,25.265625,25.40625,25.35625,25.0921875,25.1625,25.140625,25.1625,25.28125,25.21875,25.125,25.09375,25.1875,25.125,25.28125,25.3125,25.3125,25.2546875,25.2359375,25.1625,25.25,25.25,25.25,25.25,25.25,25.21875,25.0578125,25.140625,25.140625,25.23125,25.28125,25.265625,25.375,25.234375,25.21875,25.25,25.25,25.1375,25.25625,25.3484375,25.25,25.21875,25.296875,25.225,25.359375,25.09375,25.296875,25.28125,25.265625,25.38125,25.540625,25.3484375,25.2703125,25.25,25.3765625,25.30625,25.25,25.30625,25.21875,25.2375,25.34375,25.14375,25.359375,25.3125,25.2625,25.46875,25.46875,25.3203125,25.3203125,25.1625,25.3765625,25.4046875,25.3765625,25.21875,25.325,25.175,25.3125,25.15625,25.3625,25.484375,25.375,25.4375,25.5953125,25.58125,25.4328125,25.475,25.68125,25.4046875,25.359375,25.21875,25.3109375,25.3125,25.3125,25.21875,25.23125,25.328125,25.34375,25.44375,26.025,26.0625,25.9078125,25.78125,25.58125,25.703125,25.69375,25.75,25.375,25.34375,25.025,25.0625,25.34375,25.45625,25.5625,25.515625,26.03125,26.03125,26.03125,25.8765625,26.03125,26.03125,25.80625,25.44375,25.2453125,25.3125,25.45625,25.2625,25.4625,25.30625,25.15625,25.375,25.28125,25.71875,25.71875,25.6828125,25.65,25.325,25.375,25.421875,25.3125,25.53125,25.2890625,25.125,25.3125,25.2734375,25.2890625,25.53125,25.5625,25.453125,25.3125,25.421875,25.421875,25.5,25.4375,25.346875,25.15625,25.03125,25.15625,25.3125,25.325,25.25,25.278125,25.3125,25.2203125,25.2796875,25.325,25.53125,25.4375,25.38125,25.2453125,25.4375,25.18125,25.3,25.3125,25.2921875
49.843,26.84375,25.25,25.15625,24.921875,24.971875,25.290625,25.03125,25.0625,25.0625,25.0625,25.0625,25.13125,25.159375,24.9390625,24.90625,25.125,25.2625,25.359375,25.1375,25.290625,25.19375,25.140625,25.15625,25.140625,25.203125,25.3125,25.140625,25.21875,24.859375,25.0625,24.84375,25.075,25.375,25.2875,25.028125,25.1421875,24.9609375,25.078125,25.234375,25.359375,25.171875,25.28125,25.0625,25.03125,25.203125,24.978125,25.2453125,25.1375,24.875,25.1328125,25.1421875,25.25,25.34375,25.28125,25.2125,25.125,25.15625,25.046875,25.203125,25.125,25.0625,25.15625,24.9953125,25.1421875,25.25,25.375,25.253125,25.3125,25.0625,25.15625,25.15625,25.21875,25.30625,25.21875,25.2890625,25.15625,25.125,25.078125,25.3125,25.21875,25.2625,25.2453125,25.18125,25.146875,25.21875,25.359375,25.31875,25.134375,25.1625,25.140625,25.1203125,25.28125,25.265625,25.125,25.140625,25.140625,25.125,25.234375,25.3125,25.3125,25.2546875,25.2359375,25.1625,25.25,25.25,25.25,25.25,25.25,25.21875,25.0578125,25.140625,25.09375,25.175,25.328125,25.265625,25.375,25.234375,25.21875,25.25,25.25,25.175,25.3359375,25.3484375,25.25,25.21875,25.25,25.225,25.3125,25.140625,25.296875,25.234375,25.21875,25.38125,25.540625,25.3484375,25.3078125,25.25,25.334375,25.2640625,25.25,25.30625,25.265625,25.275,25.34375,25.0875,25.3125,25.3125,25.3,25.46875,25.46875,25.3203125,25.3203125,25.1625,25.334375,25.446875,25.334375,25.21875,25.325,25.1375,25.3125,25.15625,25.41875,25.53125,25.375,25.4375,25.553125,25.61875,25.4328125,25.5171875,25.68125,25.3625,25.3125,25.21875,25.353125,25.359375,25.3125,25.171875,25.175,25.234375,25.34375,25.4953125,26.1046875,26.0625,25.865625,25.78125,25.54375,25.703125,25.7359375,25.75,25.375,25.34375,25.025,25.0625,25.34375,25.4,25.515625,25.5625,26.03125,26.03125,26.03125,25.91875,26.03125,26.03125,25.7640625,25.3921875,25.2453125,25.3125,25.5125,25.3234375,25.5375,25.2546875,25.15625,25.328125,25.328125,25.765625,25.71875,25.6453125,25.5984375,25.2875,25.375,25.421875,25.3125,25.53125,25.2890625,25.125,25.3125,25.2734375,25.2890625,25.53125,25.5625,25.40625,25.3125,25.421875,25.421875,25.5,25.4375,25.24375,25.15625,25.03125,25.15625,25.3125,25.325,25.25,25.278125,25.3125,25.271875,25.33125,25.26875,25.53125,25.4375,25.38125,25.2453125,25.4375,25.18125,25.3,25.3125,25.2921875
49.921,26.84375,25.3125,25.215625,24.978125,24.928125,25.26875,25.03125,25.0625,25.0625,25.0625,25.0625,25.1125,25.159375,24.965625,24.96875,25.125,25.2296875,25.359375,25.0875,25.3125,25.19375,25.15625,25.15625,25.140625,25.171875,25.28125,25.140625,25.2359375,24.875,25.0625,24.84375,25.025,25.34375,25.3125,25.028125,25.125,24.9609375,25.078125,25.203125,25.375,25.203125,25.265625,25.0625,25.03125,25.171875,24.9953125,25.2796875,25.18125,24.875,25.0859375,25.125,25.25,25.34375,25.265625,25.2375,25.125,25.15625,25.046875,25.203125,25.125,25.09375,25.140625,25.0296875,25.125,25.25,25.375,25.253125,25.3125,25.0625,25.15625,25.15625,25.21875,25.29375,25.21875,25.30625,25.15625,25.125,25.0625,25.3125,25.21875,25.28125,25.2453125,25.2,25.1328125,25.203125,25.359375,25.29375,25.1484375,25.175,25.125,25.1203125,25.28125,25.296875,25.125,25.171875,25.109375,25.125,25.21875,25.3125,25.3125,25.240625,25.2234375,25.175,25.25,25.25,25.25,25.278125,25.25,25.21875,25.071875,25.140625,25.078125,25.15625,25.328125,25.265625,25.375,25.234375,25.21875,25.25,25.25,25.1875,25.3484375,25.334375,25.25,25.21875,25.234375,25.2375,25.296875,25.125,25.296875,25.234375,25.234375,25.39375,25.528125,25.3625,25.2953125,25.25,25.3484375,25.25,25.25,25.31875,25.265625,25.275,25.3125,25.0875,25.328125,25.3125,25.3125,25.46875,25.46875,25.3203125,25.3203125,25.203125,25.3484375,25.4609375,25.3203125,25.21875,25.3109375,25.125,25.3125,25.19375,25.4375,25.515625,25.34375,25.4375,25.5390625,25.64375,25.446875,25.53125,25.640625,25.3625,25.328125,25.24375,25.3671875,25.375,25.3125,25.15625,25.19375,25.25,25.375,25.5296875,26.11875,26.0625,25.8515625,25.78125,25.55625,25.703125,25.75,25.75,25.35,25.3125,25.04375,25.1,25.384375,25.3625,25.484375,25.546875,26.03125,26.05625,26.03125,25.946875,26.03125,26.003125,25.75,25.375,25.259375,25.3125,25.49375,25.34375,25.5125,25.2203125,25.15625,25.34375,25.34375,25.765625,25.71875,25.6328125,25.5640625,25.321875,25.403125,25.421875,25.3125,25.5,25.2890625,25.125,25.3125,25.3203125,25.2890625,25.49375,25.5625,25.390625,25.3125,25.421875,25.421875,25.453125,25.390625,25.2125,25.19375,25.065625,25.15625,25.25625,25.2921875,25.19375,25.25625,25.3125,25.2890625,25.365625,25.25,25.53125,25.4375,25.4,25.2625,25.4375,25.1625,25.278125,25.25625,25.259375
50.03,26.84375,25.40625,25.3046875,25.0625,24.8625,25.203125,25.03125,25.0625,25.0625,25.0625,25.0625,25.05625,25.159375,25.0453125,25.0625,25.125,25.2296875,25.359375,25.0125,25.3125,25.19375,25.15625,25.15625,25.140625,25.125,25.234375,25.140625,25.2875,24.921875,25.0625,24.84375,24.95,25.25,25.3125,25.028125,25.125,24.9609375,25.078125,25.15625,25.375,25.25,25.21875,25.0625,25.03125,25.125,25.046875,25.33125,25.246875,24.875,25.015625,25.125,25.25,25.34375,25.21875,25.275,25.125,25.15625,25.046875,25.203125,25.125,25.140625,25.140625,25.08125,25.125,25.25,25.375,25.253125,25.3125,25.0625,25.15625,25.15625,25.21875,25.25625,25.21875,25.30625,25.15625,25.125,25.0625,25.3125,25.21875,25.28125,25.2453125,25.25625,25.1328125,25.203125,25.359375,25.25625,25.1484375,25.2125,25.125,25.1203125,25.28125,25.34375,25.125,25.21875,25.0625,25.125,25.21875,25.3125,25.3125,25.1984375,25.1859375,25.2125,25.25,25.25,25.25,25.3203125,25.25,25.21875,25.1140625,25.140625,25.078125,25.15625,25.328125,25.265625,25.375,25.234375,25.21875,25.25,25.25,25.1875,25.3484375,25.2921875,25.25,25.21875,25.234375,25.275,25.25,25.078125,25.296875,25.234375,25.28125,25.43125,25.490625,25.3625,25.2578125,25.25,25.390625,25.25,25.25,25.31875,25.265625,25.275,25.265625,25.0875,25.375,25.3125,25.3125,25.46875,25.46875,25.3203125,25.3203125,25.2828125,25.390625,25.4609375,25.3203125,25.21875,25.26875,25.125,25.3125,25.25,25.4375,25.46875,25.296875,25.4375,25.5390625,25.68125,25.4890625,25.53125,25.5609375,25.3625,25.375,25.28125,25.3671875,25.375,25.3125,25.15625,25.25,25.296875,25.421875,25.58125,26.11875,26.0625,25.8515625,25.78125,25.59375,25.703125,25.75,25.75,25.3125,25.265625,25.1,25.15625,25.4453125,25.30625,25.4375,25.5,26.03125,26.09375,26.03125,25.9890625,26.03125,25.9609375,25.75,25.375,25.3015625,25.3125,25.4375,25.34375,25.4375,25.16875,25.15625,25.390625,25.34375,25.765625,25.71875,25.6328125,25.5125,25.3734375,25.4453125,25.421875,25.3125,25.453125,25.2890625,25.125,25.3125,25.390625,25.2890625,25.4375,25.5625,25.390625,25.3125,25.421875,25.421875,25.359375,25.34375,25.165625,25.25,25.1171875,25.15625,25.171875,25.2921875,25.109375,25.190625,25.3125,25.2890625,25.4171875,25.25,25.53125,25.4375,25.4,25.2625,25.4375,25.1625,25.278125,25.171875,25.1609375
50.186,26.84375,25.4375,25.275,25.146875,24.884375,25.18125,25.03125,25.1,25.0625,25.0625,25.0625,25.0375,25.159375,25.125,25.15625,25.05625,25.2296875,25.359375,24.9875,25.3125,25.19375,25.15625,25.11875,25.109375,25.109375,25.21875,25.140625,25.3046875,24.96875,25.0625,24.884375,24.925,25.21875,25.3125,25.071875,25.0875,24.9953125,25.109375,25.140625,25.34375,25.265625,25.171875,25.0625,25.03125,25.109375,25.0984375,25.3484375,25.26875,24.875,24.9921875,25.159375,25.25,25.34375,25.203125,25.2875,25.125,25.15625,25.046875,25.234375,25.125,25.15625,25.140625,25.0984375,25.125,25.25,25.340625,25.253125,25.28125,25.0625,25.15625,25.1875,25.24375,25.21875,25.21875,25.30625,25.184375,25.15625,25.09375,25.3125,25.21875,25.24375,25.2453125,25.275,25.1609375,25.234375,25.328125,25.21875,25.1484375,25.278125,25.15625,25.1203125,25.28125,25.359375,25.125,25.234375,25.046875,25.159375,25.21875,25.3125,25.2875,25.15625,25.1484375,25.278125,25.25,25.25,25.25,25.334375,25.25,25.21875,25.15625,25.171875,25.078125,25.15625,25.328125,25.265625,25.375,25.234375,25.21875,25.25,25.25,25.1875,25.3484375,25.278125,25.25,25.190625,25.20625,25.2875,25.203125,25.0625,25.328125,25.234375,25.328125,25.46875,25.453125,25.334375,25.2453125,25.25,25.4046875,25.25,25.25,25.31875,25.265625,25.275,25.21875,25.0875,25.421875,25.3125,25.346875,25.46875,25.46875,25.3203125,25.3203125,25.3625,25.4328125,25.4609375,25.3484375,25.21875,25.2265625,25.15,25.3125,25.26875,25.4375,25.421875,25.28125,25.4375,25.5671875,25.71875,25.53125,25.53125,25.48125,25.334375,25.390625,25.31875,25.3671875,25.375,25.3125,25.15625,25.26875,25.3125,25.4375,25.5984375,26.14375,26.0625,25.8515625,25.78125,25.63125,25.703125,25.778125,25.721875,25.275,25.21875,25.15625,25.175,25.465625,25.2875,25.390625,25.453125,26.03125,26.13125,26.03125,26.03125,26.03125,25.946875,25.75,25.409375,25.34375,25.3125,25.38125,25.34375,25.3625,25.1515625,25.19375,25.4375,25.375,25.765625,25.71875,25.5984375,25.4609375,25.425,25.459375,25.421875,25.3125,25.40625,25.2546875,25.16875,25.365625,25.4140625,25.2890625,25.38125,25.53125,25.421875,25.3125,25.421875,25.421875,25.296875,25.328125,25.11875,25.30625,25.16875,25.15625,25.14375,25.2921875,25.08125,25.16875,25.353125,25.2890625,25.434375,25.25,25.49375,25.4,25.4,25.2625,25.396875,25.1625,25.278125,25.14375,25.0625
