2017/02/10 16:26:45
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
1.372,21.125,19.9703125,20.09375,19.8015625,19.684375,19.746875,19.959375,19.8,19.8,19.71875,19.8,19.890625,19.76875,19.9375,19.775,19.88125,19.890625,19.94375,19.8921875,19.790625,19.7390625,19.76875,19.875,19.80625,19.9,19.8546875,19.8375,19.825,20.025,20.025,19.74375,19.6625,19.925,20.025,19.85625,19.75,19.8625,19.728125,19.915625,19.965625,19.93125,19.8796875,19.8375,19.8296875,19.953125,20.10625,19.88125,19.8125,19.803125,19.875,19.9375,19.921875,19.846875,19.7765625,19.84375,19.9046875,19.884375,20.025,19.921875,19.90625,19.93125,19.978125,19.9375,19.76875,19.6,19.8375,19.8625,19.9,19.8109375,19.8703125,19.76875,19.840625,19.853125,19.9515625,19.9515625,19.9265625,20.025,20.05,19.9,19.9109375,19.78125,19.7875,19.9109375,19.89375,19.9390625,19.8625,19.825,19.9109375,19.9875,19.875,19.8390625,19.9234375,19.95625,20.08125,19.946875,19.840625,19.76875,19.89375,20.0203125,19.984375,19.940625,19.9234375,19.959375,19.93125,19.875,20.0296875,19.9734375,19.9734375,19.965625,20.0109375,20.046875,19.934375,19.85625,19.9625,19.95,19.921875,19.878125,19.9625,19.9734375,19.959375,19.93125,19.9171875,19.9453125,20.0015625,20.0484375,20.134375,20,19.9203125,19.8375,20.0484375,19.95,19.9390625,19.8953125,19.825,19.875,19.959375,19.9734375,19.9171875,19.9734375,20.1,19.9515625,20.1203125,20,19.8984375,19.825,20.1,20.0546875,19.9375,19.925,19.853125,19.93125,19.9453125,20.0296875,19.9875,19.8890625,20.0578125,19.9796875,20.05625,20.125,19.80625,19.89375,19.96875,19.9515625,19.965625,19.96875,19.825,19.9171875,19.9453125,19.9453125,19.93125,19.9734375,19.9453125,20.021875,20.025,20.025,19.96875,19.89375,19.85625,19.921875,19.8625,19.9375,19.940625,19.965625,19.9234375,19.9171875,19.9171875,19.9796875,19.9234375,19.9875,19.96875,19.95,19.9375,19.85625,19.95,19.89375,19.9171875,19.95,19.96875,20.025,19.9125,19.9375,19.95625,20.01875,20.025,19.984375,19.8515625,19.9,19.81875,19.95,19.775,19.8953125,19.85625,19.9171875,19.95,20.025,20,19.9375,19.9375,19.90625,19.9828125,19.98125,19.9515625,19.825,19.7359375,19.84375,19.984375,19.9171875,19.959375,19.9125,19.90625,19.9515625,19.9859375,20.028125,19.95,19.9,19.9,20.015625,19.9125,19.8375,19.6921875,19.9,20.0203125,19.99375,19.9609375,19.834375,19.7765625,19.8625,19.96875,20.00625,19.9125,19.96875,19.8625,19.98125,19.9,19.984375,19.5625,19.6875
1.497,23.765625,22.4953125,22.56875,22.2953125,22.153125,22.234375,22.459375,22.265625,22.265625,22.184375,22.303125,22.390625,22.2125,22.40625,22.2625,22.415625,22.415625,22.421875,22.3421875,22.234375,22.2421875,22.28125,22.359375,22.25625,22.3875,22.3421875,22.353125,22.303125,22.5,22.528125,22.184375,22.1625,22.4,22.528125,22.34375,22.21875,22.340625,22.215625,22.409375,22.465625,22.43125,22.3796875,22.33125,22.3234375,22.440625,22.621875,22.35,22.3,22.303125,22.359375,22.44375,22.40625,22.30625,22.2765625,22.34375,22.4078125,22.359375,22.528125,22.390625,22.40625,22.43125,22.471875,22.415625,22.2375,22.084375,22.3375,22.340625,22.3875,22.2765625,22.3453125,22.24375,22.346875,22.359375,22.4296875,22.4578125,22.4296875,22.528125,22.575,22.3875,22.3890625,22.2375,22.25625,22.4328125,22.3875,22.4421875,22.3375,22.303125,22.3890625,22.5,22.359375,22.3453125,22.4015625,22.43125,22.584375,22.471875,22.325,22.2375,22.371875,22.5078125,22.484375,22.44375,22.4296875,22.44375,22.415625,22.359375,22.5140625,22.4859375,22.4578125,22.44375,22.5140625,22.546875,22.45625,22.36875,22.440625,22.44375,22.421875,22.384375,22.475,22.4578125,22.44375,22.415625,22.4015625,22.4578125,22.5140625,22.5609375,22.640625,22.5,22.4078125,22.35,22.5609375,22.44375,22.4078125,22.4015625,22.303125,22.359375,22.471875,22.4578125,22.4015625,22.4859375,22.6125,22.4578125,22.6265625,22.5,22.3921875,22.303125,22.6125,22.5421875,22.40625,22.4,22.359375,22.44375,22.4296875,22.5140625,22.471875,22.3734375,22.5703125,22.4859375,22.590625,22.625,22.2625,22.40625,22.48125,22.4734375,22.43125,22.44375,22.303125,22.4296875,22.4578125,22.4296875,22.415625,22.4578125,22.4578125,22.528125,22.528125,22.55,22.45625,22.36875,22.359375,22.4375,22.35625,22.40625,22.446875,22.44375,22.4296875,22.4296875,22.4296875,22.4578125,22.4015625,22.49375,22.4375,22.44375,22.421875,22.359375,22.44375,22.40625,22.4046875,22.44375,22.4375,22.528125,22.415625,22.44375,22.4625,22.49375,22.528125,22.484375,22.3453125,22.3875,22.29375,22.44375,22.240625,22.4328125,22.33125,22.4046875,22.44375,22.55,22.5,22.4375,22.4375,22.40625,22.4828125,22.475,22.4734375,22.303125,22.2359375,22.3125,22.471875,22.3921875,22.41875,22.425,22.421875,22.4390625,22.4734375,22.521875,22.44375,22.3875,22.3875,22.5,22.3875,22.3375,22.1671875,22.3875,22.4859375,22.478125,22.4765625,22.321875,22.2765625,22.33125,22.44375,22.51875,22.425,22.48125,22.33125,22.440625,22.3875,22.5,22.05,22.21875
1.575,25.0859375,23.725,23.80625,23.5421875,23.3875,23.45625,23.6890625,23.4984375,23.5171875,23.4171875,23.5359375,23.61875,23.434375,23.640625,23.50625,23.6828125,23.64375,23.6609375,23.5671875,23.478125,23.49375,23.51875,23.6015625,23.4984375,23.63125,23.5859375,23.5953125,23.5421875,23.7375,23.7609375,23.4265625,23.4125,23.6375,23.7796875,23.565625,23.471875,23.5984375,23.459375,23.65625,23.6984375,23.6640625,23.6296875,23.59375,23.553125,23.66875,23.8609375,23.603125,23.54375,23.553125,23.5765625,23.678125,23.6484375,23.553125,23.5265625,23.578125,23.6421875,23.596875,23.7796875,23.6421875,23.65625,23.68125,23.71875,23.6375,23.471875,23.3265625,23.5875,23.5796875,23.615625,23.5265625,23.5828125,23.496875,23.5859375,23.6125,23.66875,23.696875,23.68125,23.7796875,23.825,23.63125,23.628125,23.465625,23.509375,23.6765625,23.634375,23.6765625,23.575,23.5421875,23.628125,23.7421875,23.6015625,23.584375,23.6546875,23.684375,23.8359375,23.71875,23.5671875,23.471875,23.628125,23.7515625,23.734375,23.68125,23.66875,23.7,23.671875,23.615625,23.75625,23.728125,23.7,23.6828125,23.765625,23.796875,23.7,23.60625,23.6796875,23.690625,23.671875,23.621875,23.7140625,23.7,23.6859375,23.671875,23.6578125,23.7140625,23.7703125,23.8171875,23.89375,23.75,23.6515625,23.5875,23.8,23.690625,23.659375,23.6546875,23.5421875,23.6015625,23.7140625,23.7140625,23.6578125,23.7421875,23.86875,23.7109375,23.8796875,23.765625,23.653125,23.5421875,23.8515625,23.803125,23.65625,23.653125,23.5984375,23.6859375,23.671875,23.75625,23.728125,23.6296875,23.8125,23.725,23.8421875,23.875,23.5234375,23.64375,23.7375,23.7171875,23.6640625,23.6953125,23.55625,23.671875,23.7,23.671875,23.6578125,23.7140625,23.7140625,23.78125,23.7796875,23.8,23.7,23.621875,23.6109375,23.6953125,23.603125,23.65625,23.7,23.696875,23.66875,23.671875,23.671875,23.696875,23.6546875,23.7609375,23.6875,23.690625,23.6640625,23.6109375,23.690625,23.6625,23.6484375,23.690625,23.671875,23.7796875,23.6671875,23.7109375,23.7,23.73125,23.7796875,23.734375,23.5921875,23.63125,23.55,23.66875,23.4734375,23.6625,23.5875,23.6484375,23.690625,23.7828125,23.75,23.6875,23.6875,23.65625,23.7453125,23.721875,23.6984375,23.559375,23.4859375,23.546875,23.715625,23.6296875,23.66875,23.68125,23.6796875,23.6828125,23.7171875,23.76875,23.690625,23.6484375,23.6484375,23.7421875,23.625,23.5671875,23.428125,23.63125,23.71875,23.690625,23.7109375,23.5875,23.5265625,23.584375,23.68125,23.775,23.6625,23.7375,23.584375,23.6921875,23.6125,23.734375,23.29375,23.484375
1.731,26.40625,24.8890625,24.984375,24.7890625,24.621875,24.634375,24.878125,24.73125,24.80625,24.690625,24.76875,24.803125,24.65625,24.875,24.8125,25.015625,24.803125,24.9,24.7390625,24.765625,24.7828125,24.75625,24.84375,24.740625,24.875,24.8296875,24.871875,24.78125,24.9375,24.95625,24.7125,24.71875,24.8125,25.03125,24.74375,24.7625,24.89375,24.734375,24.903125,24.896875,24.8625,24.8796875,24.8875,24.7828125,24.865625,25.0625,24.85625,24.83125,24.859375,24.74375,24.875,24.890625,24.8,24.8109375,24.8125,24.8765625,24.80625,25.03125,24.89375,24.9375,24.965625,24.965625,24.7875,24.70625,24.61875,24.878125,24.81875,24.8125,24.7765625,24.7921875,24.78125,24.859375,24.89375,24.8796875,24.9359375,24.9328125,25.03125,25.075,24.875,24.8671875,24.65,24.8,24.9578125,24.909375,24.8765625,24.78125,24.78125,24.8671875,24.984375,24.84375,24.8234375,24.9078125,24.96875,25.0875,24.965625,24.809375,24.70625,24.91875,24.9953125,24.984375,24.890625,24.8796875,24.95625,24.95625,24.9,24.9703125,24.9421875,24.9140625,24.89375,25.0171875,25.046875,24.94375,24.84375,24.884375,24.9375,24.953125,24.859375,24.91875,24.9140625,24.9,24.95625,24.9421875,24.9984375,25.0265625,25.0734375,25.146875,25,24.8953125,24.825,25.0046875,24.9375,24.9109375,24.9359375,24.78125,24.84375,24.928125,24.9984375,24.9421875,25.0265625,25.125,24.9640625,25.1046875,25.0625,24.9421875,24.78125,25.05625,25.0640625,24.90625,24.9375,24.8375,24.928125,24.8859375,24.9703125,25.0125,24.9140625,25.0265625,24.9359375,25.09375,25.09375,24.85,24.88125,24.99375,24.9609375,24.8625,24.946875,24.8375,24.9140625,24.9421875,24.9140625,24.9,24.9984375,25.0046875,25.0625,25.03125,25.05,24.94375,24.875,24.9,24.984375,24.884375,24.90625,24.953125,24.95,24.9078125,24.9140625,24.9140625,24.9078125,24.9359375,25.05625,24.9375,24.9375,24.90625,24.9,24.9375,24.95625,24.8921875,24.9375,24.875,25.03125,24.946875,25.034375,24.9375,24.9375,25.03125,24.984375,24.8390625,24.875,24.84375,24.85,24.70625,24.8515625,24.88125,24.8921875,24.9375,24.98125,25,24.9375,24.9375,24.9375,25.0328125,24.96875,24.8859375,24.85,24.7765625,24.78125,24.959375,24.8671875,24.91875,24.975,24.96875,24.9265625,24.9609375,25.015625,24.9375,24.94375,24.94375,24.953125,24.8625,24.75625,24.7796875,24.875,24.9515625,24.784375,24.9453125,24.896875,24.8171875,24.875,24.91875,25.06875,24.9,25.03125,24.875,24.94375,24.8,24.921875,24.59375,24.815625
1.794,26.40625,24.85625,24.9546875,24.759375,24.621875,24.6125,24.8578125,24.75,24.80625,24.7296875,24.76875,24.78125,24.678125,24.8984375,24.84375,25.015625,24.803125,24.9,24.7125,24.7875,24.8015625,24.75625,24.84375,24.740625,24.875,24.8296875,24.8890625,24.78125,24.91875,24.95625,24.7125,24.71875,24.78125,25.03125,24.74375,24.78125,24.89375,24.734375,24.8859375,24.896875,24.8453125,24.8625,24.8875,24.8,24.865625,25.0625,24.8375,24.853125,24.8875,24.74375,24.85625,24.890625,24.7828125,24.828125,24.828125,24.8765625,24.7921875,25.0171875,24.89375,24.953125,24.965625,24.965625,24.76875,24.70625,24.64375,24.8984375,24.81875,24.8125,24.7765625,24.778125,24.796875,24.8765625,24.89375,24.865625,24.95,24.9328125,25.03125,25.075,24.875,24.8671875,24.628125,24.81875,24.99375,24.9234375,24.8765625,24.765625,24.7953125,24.884375,24.9984375,24.84375,24.8234375,24.9078125,24.984375,25.1015625,24.965625,24.809375,24.70625,24.91875,24.9953125,24.984375,24.8765625,24.865625,24.9421875,24.9703125,24.9140625,24.95625,24.9421875,24.9,24.89375,25.0171875,25.046875,24.94375,24.84375,24.8671875,24.9375,24.96875,24.859375,24.9015625,24.9,24.9,24.9703125,24.95625,24.9984375,25.0125,25.05625,25.1609375,25,24.8953125,24.825,24.9875,24.953125,24.9109375,24.95,24.78125,24.84375,24.928125,24.9984375,24.95625,25.040625,25.1109375,24.95,25.090625,25.0625,24.95625,24.78125,25.05625,25.03125,24.921875,24.9375,24.8515625,24.9421875,24.871875,24.95625,25.0265625,24.928125,25.0265625,24.921875,25.09375,25.078125,24.865625,24.88125,24.99375,24.9609375,24.8625,24.9328125,24.8515625,24.928125,24.95625,24.9140625,24.9,24.9984375,25.021875,25.0765625,25.03125,25.05,24.94375,24.859375,24.91875,24.984375,24.9171875,24.90625,24.953125,24.9359375,24.921875,24.928125,24.9140625,24.89375,24.95,25.05625,24.9375,24.9375,24.90625,24.9,24.9578125,24.975,24.909375,24.9375,24.875,25.0171875,24.946875,25.0484375,24.9375,24.9375,25.0171875,24.96875,24.8390625,24.8921875,24.8625,24.828125,24.70625,24.8515625,24.9,24.8921875,24.9375,24.98125,24.984375,24.9375,24.9375,24.953125,25.0328125,24.96875,24.8859375,24.8671875,24.796875,24.8046875,24.959375,24.8671875,24.8984375,24.99375,24.984375,24.9265625,24.9609375,25.015625,24.9375,24.9609375,24.9609375,24.9375,24.8625,24.7359375,24.8015625,24.875,24.9515625,24.7546875,24.9453125,24.896875,24.8375,24.89375,24.91875,25.06875,24.91875,25.05,24.89375,24.94375,24.8,24.8984375,24.621875,24.815625
1.918,26.40625,24.8234375,24.8953125,24.7,24.621875,24.590625,24.8171875,24.76875,24.7875,24.7875,24.76875,24.759375,24.7,24.921875,24.875,25.015625,24.803125,24.8703125,24.6859375,24.7875,24.8390625,24.75625,24.84375,24.740625,24.875,24.8125,24.90625,24.78125,24.88125,24.95625,24.690625,24.71875,24.75,25.03125,24.74375,24.81875,24.89375,24.71875,24.8515625,24.896875,24.8109375,24.828125,24.9015625,24.834375,24.88125,25.08125,24.8,24.875,24.94375,24.74375,24.8375,24.890625,24.7484375,24.8453125,24.859375,24.8765625,24.778125,24.9890625,24.89375,24.96875,24.9484375,24.965625,24.75,24.6875,24.69375,24.91875,24.81875,24.8125,24.7765625,24.75,24.828125,24.89375,24.89375,24.8375,24.95,24.946875,25.03125,25.075,24.875,24.85,24.60625,24.85625,25.046875,24.9375,24.8765625,24.75,24.8234375,24.91875,25.0265625,24.84375,24.8234375,24.9078125,25,25.1296875,24.965625,24.809375,24.6875,24.91875,24.9953125,25,24.8625,24.8375,24.928125,24.9984375,24.9421875,24.9421875,24.9421875,24.871875,24.89375,25.03125,25.046875,24.94375,24.825,24.8328125,24.9375,25,24.859375,24.884375,24.871875,24.9140625,24.9984375,24.984375,24.984375,24.984375,25.021875,25.1890625,25.015625,24.8953125,24.825,24.953125,24.984375,24.928125,24.978125,24.78125,24.84375,24.9421875,24.9984375,24.984375,25.06875,25.0828125,24.921875,25.0625,25.0625,25.0015625,24.78125,25.05625,24.965625,24.953125,24.921875,24.8796875,24.9703125,24.84375,24.9421875,25.040625,24.9421875,25.0265625,24.89375,25.09375,25.0625,24.88125,24.88125,24.99375,24.94375,24.8625,24.9046875,24.8796875,24.9421875,24.9703125,24.9,24.9,24.9984375,25.05625,25.090625,25.03125,25.05,24.94375,24.84375,24.95625,24.96875,24.95,24.90625,24.96875,24.921875,24.95,24.9421875,24.9,24.8796875,24.978125,25.05625,24.9375,24.9375,24.90625,24.9,24.9984375,24.99375,24.9265625,24.9375,24.875,24.9890625,24.9328125,25.0625,24.921875,24.9375,24.9890625,24.953125,24.8390625,24.9265625,24.88125,24.784375,24.70625,24.871875,24.91875,24.875,24.9375,24.98125,24.953125,24.9375,24.9375,24.96875,25.05,24.96875,24.86875,24.9015625,24.8171875,24.8515625,24.959375,24.8671875,24.8578125,25.03125,25.015625,24.9265625,24.9609375,25.015625,24.9375,24.9953125,24.9953125,24.921875,24.8625,24.715625,24.8,24.875,24.9515625,24.725,24.9453125,24.896875,24.8578125,24.9125,24.91875,25.06875,24.95625,25.06875,24.9125,24.94375,24.8,24.8515625,24.621875,24.815625
2.028,26.40625,24.8234375,24.9265625,24.7,24.621875,24.590625,24.8171875,24.7875,24.7875,24.80625,24.75,24.7375,24.7,24.9453125,24.875,24.9828125,24.8375,24.8703125,24.6859375,24.7875,24.8390625,24.75625,24.84375,24.7578125,24.875,24.8125,24.90625,24.78125,24.88125,24.95625,24.66875,24.690625,24.75,25.03125,24.765625,24.8375,24.875,24.703125,24.8515625,24.9140625,24.79375,24.8109375,24.9015625,24.8515625,24.88125,25.08125,24.78125,24.875,24.971875,24.74375,24.8375,24.890625,24.73125,24.8625,24.875,24.8765625,24.7640625,24.975,24.89375,24.984375,24.93125,24.9515625,24.73125,24.6875,24.71875,24.91875,24.8,24.8125,24.79375,24.75,24.859375,24.89375,24.89375,24.8375,24.95,24.9609375,25.03125,25.0625,24.875,24.85,24.584375,24.85625,25.0640625,24.9375,24.89375,24.75,24.8375,24.91875,25.0265625,24.84375,24.8234375,24.9078125,25,25.14375,24.9828125,24.8265625,24.6875,24.91875,24.9953125,25,24.8625,24.8375,24.9140625,25.0125,24.95625,24.9421875,24.95625,24.8578125,24.89375,25.03125,25.046875,24.94375,24.825,24.8328125,24.9375,25,24.859375,24.8671875,24.8578125,24.9140625,25.0125,24.9984375,24.9703125,24.9703125,25.0046875,25.1890625,25.03125,24.9109375,24.825,24.9359375,25,24.9453125,24.9921875,24.78125,24.84375,24.95625,24.9984375,24.9984375,25.06875,25.06875,24.9078125,25.0625,25.0625,25.0328125,24.78125,25.05625,24.95,24.984375,24.921875,24.89375,24.9703125,24.84375,24.9421875,25.0546875,24.95625,25.0265625,24.89375,25.09375,25.0625,24.88125,24.88125,24.99375,24.94375,24.8625,24.9046875,24.89375,24.95625,24.9703125,24.9,24.9,24.9984375,25.05625,25.0765625,25.03125,25.05,24.94375,24.828125,24.95625,24.96875,24.9828125,24.921875,24.984375,24.9078125,24.95,24.95625,24.9,24.8796875,24.9921875,25.05625,24.9375,24.9375,24.90625,24.88125,25.01875,24.99375,24.94375,24.9375,24.875,24.975,24.91875,25.0625,24.921875,24.9375,24.975,24.9375,24.8390625,24.94375,24.9,24.7625,24.68125,24.8921875,24.91875,24.875,24.9375,24.98125,24.9375,24.9375,24.9375,24.984375,25.05,24.953125,24.86875,24.91875,24.8375,24.875,24.959375,24.84375,24.8375,25.05,25.03125,24.9265625,24.94375,25,24.9375,25.0125,25.0125,24.90625,24.84375,24.6953125,24.821875,24.875,24.91875,24.725,24.9453125,24.896875,24.8578125,24.9125,24.9,25.05,24.975,25.06875,24.9125,24.94375,24.8,24.8515625,24.65,24.815625
2.121,26.40625,24.790625,24.9875,24.7,24.64375,24.56875,24.8375,24.80625,24.76875,24.84375,24.73125,24.7375,24.7,24.921875,24.875,24.95,24.8375,24.840625,24.7125,24.7875,24.878125,24.75625,24.84375,24.775,24.909375,24.8125,24.90625,24.78125,24.8625,24.95625,24.66875,24.71875,24.75,24.978125,24.7875,24.875,24.89375,24.753125,24.834375,24.93125,24.79375,24.828125,24.915625,24.86875,24.88125,25.08125,24.7625,24.875,24.94375,24.74375,24.8375,24.875,24.73125,24.896875,24.875,24.859375,24.778125,24.975,24.89375,25,24.93125,24.9375,24.75,24.6875,24.74375,24.878125,24.78125,24.8125,24.828125,24.778125,24.90625,24.921875,24.865625,24.8375,24.95,24.975,25.03125,25.015625,24.875,24.85,24.60625,24.875,25.046875,24.9375,24.89375,24.75,24.8375,24.884375,25.0125,24.84375,24.809375,24.921875,25,25.14375,25,24.84375,24.725,24.953125,24.978125,25,24.8625,24.8375,24.9,25.0125,24.95625,24.928125,24.984375,24.871875,24.89375,25.03125,25.03125,24.94375,24.8625,24.85,24.9375,25,24.84375,24.85,24.871875,24.928125,25.040625,24.984375,24.95625,24.95625,25.021875,25.175,25.03125,24.878125,24.825,24.91875,25,24.9625,25.00625,24.78125,24.84375,24.984375,25.0125,25.0125,25.06875,25.040625,24.921875,25.090625,25.09375,25.05,24.78125,25.05625,24.95,25,24.9375,24.89375,24.95625,24.84375,24.928125,25.040625,24.984375,25.040625,24.89375,25.09375,25.0625,24.88125,24.9,25.0125,24.94375,24.8625,24.91875,24.921875,24.984375,24.95625,24.9,24.9,24.984375,25.05625,25.0625,25.03125,25.05,24.94375,24.8125,24.95625,25,25,24.9375,24.96875,24.921875,24.95,24.984375,24.9,24.865625,25.00625,25.05625,24.9375,24.9375,24.90625,24.84375,25.01875,25.0125,24.978125,24.9375,24.84375,24.975,24.91875,25.0625,24.9375,24.90625,24.946875,24.9375,24.853125,24.978125,24.9,24.71875,24.65625,24.9125,24.9375,24.909375,24.9375,24.98125,24.9375,24.9375,24.9375,25,25.05,24.903125,24.86875,24.91875,24.8375,24.875,24.93125,24.796875,24.8375,25.0875,25.0625,24.909375,24.909375,24.96875,24.9375,25.046875,25.0125,24.90625,24.825,24.675,24.890625,24.875,24.91875,24.725,24.921875,24.91875,24.915625,24.9125,24.8625,25.0125,24.975,25.0875,24.9125,24.94375,24.8,24.828125,24.65,24.85
2.199,26.40625,24.725,24.9875,24.7,24.6875,24.525,24.8375,24.80625,24.73125,24.88125,24.73125,24.7375,24.7,24.875,24.875,24.95,24.8375,24.78125,24.7125,24.7875,24.95625,24.75625,24.84375,24.775,24.94375,24.8125,24.90625,24.78125,24.825,24.95625,24.66875,24.775,24.75,24.925,24.7875,24.9125,24.93125,24.81875,24.8,24.93125,24.79375,24.8625,24.94375,24.86875,24.88125,25.08125,24.7625,24.875,24.8875,24.74375,24.8375,24.84375,24.73125,24.93125,24.875,24.825,24.80625,24.975,24.89375,25,24.93125,24.9375,24.7875,24.6875,24.74375,24.8375,24.78125,24.8125,24.8625,24.80625,24.9375,24.95,24.8375,24.8375,24.95,24.975,25.03125,24.98125,24.875,24.85,24.65,24.9125,25.0125,24.9375,24.89375,24.75,24.8375,24.85,25.0125,24.84375,24.78125,24.95,25,25.14375,25,24.84375,24.7625,24.9875,24.94375,25,24.8625,24.8375,24.9,25.0125,24.95625,24.9,25.0125,24.9,24.89375,25.03125,25,24.94375,24.9,24.85,24.9375,25,24.8125,24.85,24.9,24.95625,25.06875,24.95625,24.95625,24.95625,25.05625,25.175,25,24.8125,24.825,24.91875,25,24.9625,25.00625,24.78125,24.84375,25.0125,25.0125,25.0125,25.06875,25.0125,24.95,25.11875,25.125,25.05,24.78125,25.05625,24.95,25,24.9375,24.89375,24.95625,24.84375,24.9,25.0125,25.0125,25.06875,24.89375,25.09375,25.0625,24.88125,24.9,25.05,24.94375,24.8625,24.91875,24.95,25.0125,24.95625,24.9,24.9,24.95625,25.05625,25.0625,25.03125,25.05,24.94375,24.8125,24.95625,25.03125,25,24.9375,24.9375,24.95,24.95,25.0125,24.9,24.8375,25.00625,25.05625,24.9375,24.9375,24.90625,24.80625,25.01875,25.05,25.0125,24.9375,24.8125,24.975,24.91875,25.0625,24.9375,24.875,24.91875,24.9375,24.88125,25.0125,24.9,24.675,24.65625,24.9125,24.975,24.94375,24.9375,24.98125,24.9375,24.9375,24.9375,25,25.05,24.86875,24.86875,24.91875,24.8375,24.875,24.875,24.75,24.8375,25.125,25.09375,24.875,24.875,24.9375,24.9375,25.08125,25.0125,24.90625,24.825,24.675,24.9375,24.875,24.91875,24.725,24.875,24.9625,24.99375,24.9125,24.825,24.975,24.975,25.125,24.9125,24.94375,24.8,24.78125,24.65,24.91875
2.324,26.40625,24.725,24.928125,24.6703125,24.6875,24.525,24.796875,24.8625,24.73125,24.84375,24.73125,24.759375,24.7,24.8515625,24.875,24.95,24.8375,24.840625,24.7125,24.7875,24.975,24.8078125,24.84375,24.775,24.9953125,24.828125,24.90625,24.78125,24.76875,24.95625,24.66875,24.803125,24.75,24.8984375,24.7875,24.96875,24.95,24.8515625,24.7484375,24.93125,24.8453125,24.9140625,24.9859375,24.834375,24.8296875,25.08125,24.7625,24.875,24.803125,24.74375,24.81875,24.84375,24.7828125,24.9484375,24.828125,24.8078125,24.8484375,24.975,24.9453125,25,24.93125,24.965625,24.80625,24.6875,24.81875,24.8375,24.78125,24.846875,24.9140625,24.8203125,24.953125,24.921875,24.8234375,24.7953125,24.9921875,25.0171875,25.03125,24.9640625,24.909375,24.8328125,24.715625,24.93125,25.0125,24.96875,24.8421875,24.75,24.8375,24.85,24.9984375,24.871875,24.8234375,24.9640625,25,25.1015625,25,24.84375,24.81875,24.953125,24.8921875,25,24.8484375,24.865625,24.9,24.9703125,24.95625,24.8859375,25.0546875,24.9140625,24.9078125,25.03125,25,24.94375,24.95625,24.9015625,24.9375,25,24.84375,24.85,24.9421875,24.9703125,25.040625,24.984375,24.984375,24.984375,25.05625,25.1328125,25,24.83125,24.8625,24.9015625,25,24.9625,25.0484375,24.815625,24.84375,25.0265625,24.984375,25.0265625,25.1109375,24.9984375,24.9921875,25.1328125,25.140625,25.05,24.78125,25.05625,24.8984375,25,24.90625,24.921875,24.984375,24.84375,24.8859375,24.9703125,25.0546875,25.040625,24.8796875,25.125,25.015625,24.88125,24.91875,25.10625,24.978125,24.8625,24.890625,24.9640625,25.0265625,24.95625,24.8859375,24.8578125,24.9140625,25.1078125,25.0625,25.059375,25.05,24.8921875,24.8125,25.0125,25.078125,25,24.90625,24.9375,24.921875,24.9640625,25.0546875,24.928125,24.7953125,24.978125,25.071875,24.9375,24.9375,24.859375,24.80625,24.975,25.10625,25.0296875,24.9375,24.796875,24.975,24.9328125,25.0765625,24.9375,24.859375,24.9046875,24.90625,24.9234375,25.0296875,24.9375,24.653125,24.70625,24.9328125,25.03125,24.9609375,24.9375,25.00625,24.90625,24.984375,24.953125,25,25.05,24.8828125,24.86875,24.91875,24.878125,24.8046875,24.875,24.75,24.796875,25.0875,25.109375,24.909375,24.909375,24.9375,24.9375,25.0984375,25.0125,24.921875,24.76875,24.675,24.9609375,24.875,24.91875,24.725,24.8046875,24.9625,25.0734375,24.96875,24.80625,24.91875,24.91875,25.0875,24.96875,24.94375,24.8,24.78125,24.70625,24.91875
